76561198002608541 76561197960270682
76561198002608541 76561197960272214
76561198002608541 76561197960297143
76561198002608541 76561197960315617
76561198002608541 76561197960332666
76561198002608541 76561197960373946
76561198002608541 76561197960383680
76561198002608541 76561197960426564
76561198002608541 76561197960463851
76561198002608541 76561197960464439
76561198002608541 76561197960531290
76561198002608541 76561197960557550
76561198002608541 76561197960576437
76561198002608541 76561197960616407
76561198002608541 76561197960695882
76561198002608541 76561197960868431
76561198002608541 76561197960884311
76561198002608541 76561197961017729
76561198002608541 76561197961243032
76561198002608541 76561197961262594
76561198002608541 76561197961268056
76561198002608541 76561197961295362
76561198002608541 76561197961323691
76561198002608541 76561197961345984
76561198002608541 76561197961363049
76561198002608541 76561197961397210
76561198002608541 76561197961410434
76561198002608541 76561197961449796
76561198002608541 76561197961553883
76561198002608541 76561197961560881
76561198002608541 76561197961796393
76561198002608541 76561197961863006
76561198002608541 76561197961921440
76561198002608541 76561197962090801
76561198002608541 76561197962162896
76561198002608541 76561197962167806
76561198002608541 76561197962207556
76561198002608541 76561197962240611
76561198002608541 76561197962249634
76561198002608541 76561197962357486
76561198002608541 76561197962535601
76561198002608541 76561197962624598
76561198002608541 76561197962652519
76561198002608541 76561197963112316
76561198002608541 76561197963186663
76561198002608541 76561197963259886
76561198002608541 76561197963307637
76561198002608541 76561197963355529
76561198002608541 76561197963486379
76561198002608541 76561197963535909
76561198002608541 76561197963765138
76561198002608541 76561197963789689
76561198002608541 76561197963869840
76561198002608541 76561197964031268
76561198002608541 76561197964164289
76561198002608541 76561197964519133
76561198002608541 76561197964546686
76561198002608541 76561197964665929
76561198002608541 76561197964952727
76561198002608541 76561197965045382
76561198002608541 76561197965094938
76561198002608541 76561197965417975
76561198002608541 76561197965486585
76561198002608541 76561197966088783
76561198002608541 76561197966139348
76561198002608541 76561197966141584
76561198002608541 76561197966246449
76561198002608541 76561197966793386
76561198002608541 76561197966835172
76561198002608541 76561197966873544
76561198002608541 76561197966896320
76561198002608541 76561197967024337
76561198002608541 76561197967087500
76561198002608541 76561197967165956
76561198002608541 76561197967714990
76561198002608541 76561197967815220
76561198002608541 76561197967874677
76561198002608541 76561197968125425
76561198002608541 76561197968166365
76561198002608541 76561197968349152
76561198002608541 76561197968423451
76561198002608541 76561197968452910
76561198002608541 76561197968626294
76561198002608541 76561197968762420
76561198002608541 76561197968781961
76561198002608541 76561197969081524
76561198002608541 76561197969158018
76561198002608541 76561197969227538
76561198002608541 76561197969362616
76561198002608541 76561197969749884
76561198002608541 76561197969796120
76561198002608541 76561197970448708
76561198002608541 76561197970614272
76561198002608541 76561197970736047
76561198002608541 76561197970821821
76561198002608541 76561197970825215
76561198002608541 76561197970834392
76561198002608541 76561197970871243
76561198002608541 76561197970897684
76561198002608541 76561197970959032
76561198002608541 76561197971026489
76561198002608541 76561197971168805
76561198002608541 76561197971204006
76561198002608541 76561197971359487
76561198002608541 76561197971532357
76561198002608541 76561197971549864
76561198002608541 76561197971565582
76561198002608541 76561197971724802
76561198002608541 76561197971784544
76561198002608541 76561197971827676
76561198002608541 76561197971885100
76561198002608541 76561197972273299
76561198002608541 76561197972386784
76561198002608541 76561197972498420
76561198002608541 76561197972672947
76561198002608541 76561197972993972
76561198002608541 76561197973650531
76561198002608541 76561197973746994
76561198002608541 76561197973842693
76561198002608541 76561197974290157
76561198002608541 76561197974605003
76561198002608541 76561197974823152
76561198002608541 76561197974931155
76561198002608541 76561197974966806
76561198002608541 76561197975114223
76561198002608541 76561197975444628
76561198002608541 76561197976286032
76561198002608541 76561197976389736
76561198002608541 76561197976683397
76561198002608541 76561197976796589
76561198002608541 76561197976968076
76561198002608541 76561197976970752
76561198002608541 76561197977125149
76561198002608541 76561197977403803
76561198002608541 76561197977502311
76561198002608541 76561197977802285
76561198002608541 76561197978225364
76561198002608541 76561197978245161
76561198002608541 76561197978957789
76561198002608541 76561197979030770
76561198002608541 76561197979056465
76561198002608541 76561197979408421
76561198002608541 76561197979667190
76561198002608541 76561197980051718
76561198002608541 76561197980087860
76561198002608541 76561197980252572
76561198002608541 76561197980357002
76561198002608541 76561197981228012
76561198002608541 76561197981238545
76561198002608541 76561197981601366
76561198002608541 76561197982003783
76561198002608541 76561197982323078
76561198002608541 76561197982371493
76561198002608541 76561197982390625
76561198002608541 76561197982432381
76561198002608541 76561197982715591
76561198002608541 76561197983082568
76561198002608541 76561197983180973
76561198002608541 76561197984094874
76561198002608541 76561197984166188
76561198002608541 76561197984492467
76561198002608541 76561197984572191
76561198002608541 76561197984615267
76561198002608541 76561197984700626
76561198002608541 76561197985100593
76561198002608541 76561197985473880
76561198002608541 76561197985915723
76561198002608541 76561197985988265
76561198002608541 76561197986070938
76561198002608541 76561197986186330
76561198002608541 76561197986432154
76561198002608541 76561197986603983
76561198002608541 76561197986619718
76561198002608541 76561197986767957
76561198002608541 76561197986933596
76561198002608541 76561197986970278
76561198002608541 76561197987101366
76561198002608541 76561197987200043
76561198002608541 76561197987227505
76561198002608541 76561197987370777
76561198002608541 76561197987567510
76561198002608541 76561197987707994
76561198002608541 76561197987757123
76561198002608541 76561197987775313
76561198002608541 76561197987815569
